X, Y, Z, CellVolume, P, U, V, W
      0.28125000      0.28125000      0.90625000      0.00024414   -494.40278361     -1.97604106     18.35580131     10.60754416
      0.34375000      0.28125000      0.90625000      0.00024414   -476.84490746     -1.38705173     18.44000013     10.65997795
      0.40625000      0.28125000      0.90625000      0.00024414   -466.32331501     -0.80453640     18.55123256     10.62106846
      0.46875000      0.28125000      0.90625000      0.00024414   -461.48460505     -0.26195381     18.62340044     10.58519087
      0.53125000      0.28125000      0.90625000      0.00024414   -461.48460515      0.26195381     18.62340044     10.58519087
      0.59375000      0.28125000      0.90625000      0.00024414   -466.32331532      0.80453640     18.55123256     10.62106846
      0.65625000      0.28125000      0.90625000      0.00024414   -476.84490796      1.38705173     18.44000013     10.65997795
      0.71875000      0.28125000      0.90625000      0.00024414   -494.40278425      1.97604105     18.35580130     10.60754416
      0.78125000      0.28125000      0.90625000      0.00024414   -520.00824240      2.42454884     18.36838483     10.25070538
      0.84375000      0.28125000      0.90625000      0.00024414   -552.44497918      2.40538678     18.35678233      9.16918024
      0.90625000      0.28125000      0.90625000      0.00024414   -579.03813890      1.61244650     17.21848148      6.70107757
      0.96875000      0.28125000      0.90625000      0.00024414   -572.22080154      0.45474443     10.37350744      2.36480484
      1.00000000      0.28125000      0.90625000      0.00024414   -568.81213286      0.00000000      0.00000000      0.00000000
      0.00000000      0.34375000      0.90625000      0.00024414   -517.18285839      0.00000000      0.00000000      0.00000000
      0.03125000      0.34375000      0.90625000      0.00024414   -522.05770558     -0.20160688     12.79690789      1.52556298
      0.09375000      0.34375000      0.90625000      0.00024414   -531.80739996     -0.95544356     22.14490560      4.90943352
      0.15625000      0.34375000      0.90625000      0.00024414   -519.99098731     -1.53822301     24.16408204      7.05808776
      0.21875000      0.34375000      0.90625000      0.00024414   -502.29300987     -1.59063303     24.42055952      8.08730284
      0.28125000      0.34375000      0.90625000      0.00024414   -487.51128045     -1.29529559     24.48666440      8.45718397
      0.34375000      0.34375000      0.90625000      0.00024414   -477.09805746     -0.89376023     24.61766594      8.52336173
      0.40625000      0.34375000      0.90625000      0.00024414   -470.78944828     -0.50740357     24.76467498      8.49060752
      0.46875000      0.34375000      0.90625000      0.00024414   -467.89077001     -0.16281672     24.85705243      8.45621431
      0.53125000      0.34375000      0.90625000      0.00024414   -467.89077013      0.16281672     24.85705243      8.45621431
      0.59375000      0.34375000      0.90625000      0.00024414   -470.78944864      0.50740358     24.76467498      8.49060752
      0.65625000      0.34375000      0.90625000      0.00024414   -477.09805804      0.89376022     24.61766594      8.52336173
      0.71875000      0.34375000      0.90625000      0.00024414   -487.51128121      1.29529559     24.48666440      8.45718397
      0.78125000      0.34375000      0.90625000      0.00024414   -502.29301077      1.59063303     24.42055952      8.08730284
      0.84375000      0.34375000      0.90625000      0.00024414   -519.99098831      1.53822300     24.16408204      7.05808776
      0.90625000      0.34375000      0.90625000      0.00024414   -531.80740101      0.95544356     22.14490560      4.90943352
      0.96875000      0.34375000      0.90625000      0.00024414   -522.05770671      0.20160688     12.79690789      1.52556298
      1.00000000      0.34375000      0.90625000      0.00024414   -517.18285956      0.00000000      0.00000000      0.00000000
      0.00000000      0.40625000      0.90625000      0.00024414   -495.33424824      0.00000000      0.00000000      0.00000000
      0.03125000      0.40625000      0.90625000      0.00024414   -500.84523102      0.02836946     14.44683820      0.98357246
      0.09375000      0.40625000      0.90625000      0.00024414   -511.86719659     -0.29718805     25.98471609      3.59767457
      0.15625000      0.40625000      0.90625000      0.00024414   -514.44338239     -0.61292174     29.00185391      5.39503722
      0.21875000      0.40625000      0.90625000      0.00024414   -511.72515839     -0.66830938     29.62032847      6.31204944
      0.28125000      0.40625000      0.90625000      0.00024414   -507.86870974     -0.53221185     29.81939354      6.66244306
      0.34375000      0.40625000      0.90625000      0.00024414   -504.59848954     -0.34328994     30.01301904      6.73413109
      0.40625000      0.40625000      0.90625000      0.00024414   -502.46610759     -0.17896279     30.19740707      6.70961624
      0.46875000      0.40625000      0.90625000      0.00024414   -501.46936219     -0.05395513     30.30883827      6.67978879
      0.53125000      0.40625000      0.90625000      0.00024414   -501.46936231      0.05395513     30.30883827      6.67978879
      0.59375000      0.40625000      0.90625000      0.00024414   -502.46610796      0.17896279     30.19740707      6.70961624
      0.65625000      0.40625000      0.90625000      0.00024414   -504.59849015      0.34328994     30.01301904      6.73413109
      0.71875000      0.40625000      0.90625000      0.00024414   -507.86871056      0.53221185     29.81939354      6.66244306
      0.78125000      0.40625000      0.90625000      0.00024414   -511.72515937      0.66830937     29.62032846      6.31204944
      0.84375000      0.40625000      0.90625000      0.00024414   -514.44338348      0.61292173     29.00185390      5.39503722
      0.90625000      0.40625000      0.90625000      0.00024414   -511.86719779      0.29718805     25.98471609      3.59767457
      0.96875000      0.40625000      0.90625000      0.00024414   -500.84523228     -0.02836946     14.44683820      0.98357246
      1.00000000      0.40625000      0.90625000      0.00024414   -495.33424952      0.00000000      0.00000000      0.00000000
      0.00000000      0.46875000      0.90625000      0.00024414   -482.12834127      0.00000000      0.00000000      0.00000000
      0.03125000      0.46875000      0.90625000      0.00024414   -488.25447871      0.25468387     15.39684281      0.59180075
      0.09375000      0.46875000      0.90625000      0.00024414   -500.50675359      0.37038007     28.74731826      2.56657415
      0.15625000      0.46875000      0.90625000      0.00024414   -517.82047222      0.34453322     32.83744959      4.00255147
      0.21875000      0.46875000      0.90625000      0.00024414   -530.06525180      0.28964279     33.92860267      4.76498991
      0.28125000      0.46875000      0.90625000      0.00024414   -536.83771261      0.25640895     34.31901538      5.06986274
      0.34375000      0.46875000      0.90625000      0.00024414   -540.33540356      0.21968673     34.59388798      5.13984420
      0.40625000      0.46875000      0.90625000      0.00024414   -542.10700049      0.15326301     34.81736799      5.12434459
      0.46875000      0.46875000      0.90625000      0.00024414   -542.86801682      0.05539817     34.94605500      5.10124226
      0.53125000      0.46875000      0.90625000      0.00024414   -542.86801696     -0.05539816     34.94605500      5.10124226
      0.59375000      0.46875000      0.90625000      0.00024414   -542.10700089     -0.15326301     34.81736799      5.12434459
      0.65625000      0.46875000      0.90625000      0.00024414   -540.33540422     -0.21968672     34.59388798      5.13984420
      0.71875000      0.46875000      0.90625000      0.00024414   -536.83771350     -0.25640895     34.31901538      5.06986274
      0.78125000      0.46875000      0.90625000      0.00024414   -530.06525288     -0.28964279     33.92860266      4.76498991
      0.84375000      0.46875000      0.90625000      0.00024414   -517.82047344     -0.34453322     32.83744959      4.00255147
      0.90625000      0.46875000      0.90625000      0.00024414   -500.50675494     -0.37038007     28.74731826      2.56657416
      0.96875000      0.46875000      0.90625000      0.00024414   -488.25448011     -0.25468387     15.39684281      0.59180075
      1.00000000      0.46875000      0.90625000      0.00024414   -482.12834270      0.00000000      0.00000000      0.00000000
      0.00000000      0.53125000      0.90625000      0.00024414   -459.17573892      0.00000000      0.00000000      0.00000000
      0.03125000      0.53125000      0.90625000      0.00024414   -465.77956481      0.48142783     15.62735292      0.23868089
      0.09375000      0.53125000      0.90625000      0.00024414   -478.98721659      1.04365155     30.41914755      1.62762147
      0.15625000      0.53125000      0.90625000      0.00024414   -511.51678129      1.30662195     35.61663099      2.69555177
      0.21875000      0.53125000      0.90625000      0.00024414   -537.82933899      1.23492994     37.27087828      3.26871154
      0.28125000      0.53125000      0.90625000      0.00024414   -554.08832779      1.02164104     37.90080540      3.50272574
      0.34375000      0.53125000      0.90625000      0.00024414   -563.36383055      0.75646484     38.26906703      3.56015341
      0.40625000      0.53125000      0.90625000      0.00024414   -568.39566595      0.46555079     38.52888357      3.55111673
      0.46875000      0.53125000      0.90625000      0.00024414   -570.61059988      0.15736996     38.67060562      3.53473181
      0.53125000      0.53125000      0.90625000      0.00024414   -570.61060004     -0.15736995     38.67060562      3.53473181
      0.59375000      0.53125000      0.90625000      0.00024414   -568.39566638     -0.46555078     38.52888357      3.55111673
      0.65625000      0.53125000      0.90625000      0.00024414   -563.36383127     -0.75646483     38.26906703      3.56015341
      0.71875000      0.53125000      0.90625000      0.00024414   -554.08832875     -1.02164103     37.90080540      3.50272573
      0.78125000      0.53125000      0.90625000      0.00024414   -537.82934017     -1.23492994     37.27087828      3.26871154
      0.84375000      0.53125000      0.90625000      0.00024414   -511.51678265     -1.30662195     35.61663098      2.69555177
      0.90625000      0.53125000      0.90625000      0.00024414   -478.98721806     -1.04365155     30.41914755      1.62762147
      0.96875000      0.53125000      0.90625000      0.00024414   -465.77956636     -0.48142783     15.62735292      0.23868089
      1.00000000      0.53125000      0.90625000      0.00024414   -459.17574051      0.00000000      0.00000000      0.00000000
      0.00000000      0.59375000      0.90625000      0.00024414   -404.59623993      0.00000000      0.00000000      0.00000000
      0.03125000      0.59375000      0.90625000      0.00024414   -412.81381464      0.72708389     15.13263009     -0.17861562
      0.09375000      0.59375000      0.90625000      0.00024414   -429.24896407      1.68188818     30.85436898      0.59039346
      0.15625000      0.59375000      0.90625000      0.00024414   -471.79728341      2.18477948     37.29056302      1.24141932
      0.21875000      0.59375000      0.90625000      0.00024414   -509.15425567      2.08875417     39.55605961      1.59623779
      0.28125000      0.59375000      0.90625000      0.00024414   -531.98315111      1.69472399     40.44348389      1.73688052
      0.34375000      0.59375000      0.90625000      0.00024414   -544.64104402      1.21376987     40.90192930      1.76687911
      0.40625000      0.59375000      0.90625000      0.00024414   -551.41836681      0.72498142     41.18836447      1.75466581
      0.46875000      0.59375000      0.90625000      0.00024414   -554.37111999      0.24091763     41.33634572      1.74012597
      0.53125000      0.59375000      0.90625000      0.00024414   -554.37112015     -0.24091762     41.33634572      1.74012597
      0.59375000      0.59375000      0.90625000      0.00024414   -551.41836725     -0.72498141     41.18836447      1.75466581
      0.65625000      0.59375000      0.90625000      0.00024414   -544.64104476     -1.21376986     40.90192930      1.76687911
      0.71875000      0.59375000      0.90625000      0.00024414   -531.98315213     -1.69472399     40.44348388      1.73688052
      0.78125000      0.59375000      0.90625000      0.00024414   -509.15425693     -2.08875417     39.55605961      1.59623779
      0.84375000      0.59375000      0.90625000      0.00024414   -471.79728486     -2.18477948     37.29056301      1.24141932
      0.90625000      0.59375000      0.90625000      0.00024414   -429.24896566     -1.68188818     30.85436897      0.59039346
      0.96875000      0.59375000      0.90625000      0.00024414   -412.81381629     -0.72708389     15.13263009     -0.17861562
      1.00000000      0.59375000      0.90625000      0.00024414   -404.59624161      0.00000000      0.00000000      0.00000000
      0.00000000      0.65625000      0.90625000      0.00024414   -290.14824773      0.00000000      0.00000000      0.00000000
      0.03125000      0.65625000      0.90625000      0.00024414   -302.96237491      1.02437546     13.74269373     -0.80427875
      0.09375000      0.65625000      0.90625000      0.00024414   -328.59062928      2.28925172     30.03198780     -0.75548261
      0.15625000      0.65625000      0.90625000      0.00024414   -380.51452579      2.89212855     37.32349695     -0.55774858
      0.21875000      0.65625000      0.90625000      0.00024414   -419.91579308      2.71887007     40.33020630     -0.44402995
      0.28125000      0.65625000      0.90625000      0.00024414   -441.40538796      2.16441206     41.52642506     -0.41173890
      0.34375000      0.65625000      0.90625000      0.00024414   -452.91148840      1.51863260     42.06224907     -0.42201876
      0.40625000      0.65625000      0.90625000      0.00024414   -459.25260499      0.89211722     42.34286283     -0.44757809
      0.46875000      0.65625000      0.90625000      0.00024414   -462.09081236      0.29368037     42.47468008     -0.46582058
      0.53125000      0.65625000      0.90625000      0.00024414   -462.09081252     -0.29368036     42.47468008     -0.46582058
      0.59375000      0.65625000      0.90625000      0.00024414   -459.25260545     -0.89211720     42.34286283     -0.44757809
      0.65625000      0.65625000      0.90625000      0.00024414   -452.91148920     -1.51863259     42.06224907     -0.42201876
      0.71875000      0.65625000      0.90625000      0.00024414   -441.40538908     -2.16441206     41.52642506     -0.41173890
      0.78125000      0.65625000      0.90625000      0.00024414   -419.91579447     -2.71887007     40.33020630     -0.44402995
      0.84375000      0.65625000      0.90625000      0.00024414   -380.51452738     -2.89212854     37.32349695     -0.55774858
      0.90625000      0.65625000      0.90625000      0.00024414   -328.59063102     -2.28925172     30.03198780     -0.75548261
      0.96875000      0.65625000      0.90625000      0.00024414   -302.96237670     -1.02437546     13.74269373     -0.80427875
      1.00000000      0.65625000      0.90625000      0.00024414   -290.14824954      0.00000000      0.00000000      0.00000000
      0.00000000      0.71875000      0.90625000      0.00024414    -80.92978506      0.00000000      0.00000000      0.00000000
      0.03125000      0.71875000      0.90625000      0.00024414    -99.51604957      1.29432334     11.19674666     -1.89441160
      0.09375000      0.71875000      0.90625000      0.00024414   -136.68857860      2.70250564     27.62825559     -2.82212237
      0.15625000      0.71875000      0.90625000      0.00024414   -192.21281342      3.14872061     35.89868658     -3.07415972
      0.21875000      0.71875000      0.90625000      0.00024414   -223.83861439      2.76235610     39.30034763     -3.19269907
      0.28125000      0.71875000      0.90625000      0.00024414   -237.05601878      2.12065943     40.60911112     -3.26854577
      0.34375000      0.71875000      0.90625000      0.00024414   -242.51980965      1.46546925     41.13701869     -3.32657558
      0.40625000      0.71875000      0.90625000      0.00024414   -244.99900436      0.85422799     41.37764520     -3.37241191
      0.46875000      0.71875000      0.90625000      0.00024414   -245.98754743      0.28022180     41.48127905     -3.39797551
      0.53125000      0.71875000      0.90625000      0.00024414   -245.98754760     -0.28022179     41.48127905     -3.39797551
      0.59375000      0.71875000      0.90625000      0.00024414   -244.99900483     -0.85422798     41.37764520     -3.37241191
      0.65625000      0.71875000      0.90625000      0.00024414   -242.51981048     -1.46546924     41.13701869     -3.32657558
      0.71875000      0.71875000      0.90625000      0.00024414   -237.05601997     -2.12065942     40.60911112     -3.26854577
      0.78125000      0.71875000      0.90625000      0.00024414   -223.83861587     -2.76235609     39.30034762     -3.19269907
      0.84375000      0.71875000      0.90625000      0.00024414   -192.21281510     -3.14872060     35.89868657     -3.07415972
      0.90625000      0.71875000      0.90625000      0.00024414   -136.68858050     -2.70250564     27.62825559     -2.82212237
      0.96875000      0.71875000      0.90625000      0.00024414    -99.51605149     -1.29432334     11.19674666     -1.89441160
      1.00000000      0.71875000      0.90625000      0.00024414    -80.92978698      0.00000000      0.00000000      0.00000000
      0.00000000      0.78125000      0.90625000      0.00024414    274.37174533      0.00000000      0.00000000      0.00000000
      0.03125000      0.78125000      0.90625000      0.00024414    250.61298580      1.29830202      7.23320713     -4.02910664
      0.09375000      0.78125000      0.90625000      0.00024414    203.09546675      2.44939819     23.09880852     -6.43330177
      0.15625000      0.78125000      0.90625000      0.00024414    167.66840041      2.60927375     31.90924934     -7.14417220
      0.21875000      0.78125000      0.90625000      0.00024414    162.90437502      2.17393726     35.57938652     -7.44484029
      0.28125000      0.78125000      0.90625000      0.00024414    170.37172402      1.61040365     36.90303414     -7.62005547
      0.34375000      0.78125000      0.90625000      0.00024414    177.98731111      1.09377064     37.34657270     -7.73880207
      0.40625000      0.78125000      0.90625000      0.00024414    183.23417497      0.63305860     37.49595031     -7.81813865
      0.46875000      0.78125000      0.90625000      0.00024414    185.87297846      0.20712639     37.54599504     -7.85817394
      0.53125000      0.78125000      0.90625000      0.00024414    185.87297827     -0.20712638     37.54599504     -7.85817394
      0.59375000      0.78125000      0.90625000      0.00024414    183.23417446     -0.63305859     37.49595031     -7.81813865
      0.65625000      0.78125000      0.90625000      0.00024414    177.98731026     -1.09377063     37.34657270     -7.73880207
      0.71875000      0.78125000      0.90625000      0.00024414    170.37172281     -1.61040364     36.90303414     -7.62005547
      0.78125000      0.78125000      0.90625000      0.00024414    162.90437349     -2.17393726     35.57938652     -7.44484030
      0.84375000      0.78125000      0.90625000      0.00024414    167.66839863     -2.60927374     31.90924934     -7.14417220
      0.90625000      0.78125000      0.90625000      0.00024414    203.09546475     -2.44939818     23.09880852     -6.43330177
      0.96875000      0.78125000      0.90625000      0.00024414    250.61298379     -1.29830201      7.23320713     -4.02910664
      1.00000000      0.78125000      0.90625000      0.00024414    274.37174330      0.00000000      0.00000000      0.00000000
      0.00000000      0.84375000      0.90625000      0.00024414    835.82659616      0.00000000      0.00000000      0.00000000
      0.03125000      0.84375000      0.90625000      0.00024414    816.30758211      0.70489805      1.78101298     -8.34621528
      0.09375000      0.84375000      0.90625000      0.00024414    777.26955401      1.06631613     15.79578890    -13.21021052
      0.15625000      0.84375000      0.90625000      0.00024414    794.92199202      0.78897955     24.17072814    -14.47812498
      0.21875000      0.84375000      0.90625000      0.00024414    839.63203602      0.51417740     27.58760266    -14.94718682
      0.28125000      0.84375000      0.90625000      0.00024414    878.82179832      0.36759869     28.69391104    -15.21613554
      0.34375000      0.84375000      0.90625000      0.00024414    905.04749120      0.27270101     28.95684041    -15.39823404
      0.40625000      0.84375000      0.90625000      0.00024414    920.62649108      0.17281493     28.98031236    -15.51306451
      0.46875000      0.84375000      0.90625000      0.00024414    927.83988039      0.05942954     28.96696641    -15.56810432
      0.53125000      0.84375000      0.90625000      0.00024414    927.83988020     -0.05942953     28.96696641    -15.56810432
      0.59375000      0.84375000      0.90625000      0.00024414    920.62649056     -0.17281492     28.98031236    -15.51306451
      0.65625000      0.84375000      0.90625000      0.00024414    905.04749033     -0.27270101     28.95684041    -15.39823404
      0.71875000      0.84375000      0.90625000      0.00024414    878.82179707     -0.36759868     28.69391104    -15.21613554
      0.78125000      0.84375000      0.90625000      0.00024414    839.63203444     -0.51417739     27.58760266    -14.94718682
      0.84375000      0.84375000      0.90625000      0.00024414    794.92199015     -0.78897954     24.17072814    -14.47812498
      0.90625000      0.84375000      0.90625000      0.00024414    777.26955195     -1.06631613     15.79578889    -13.21021052
      0.96875000      0.84375000      0.90625000      0.00024414    816.30758001     -0.70489805      1.78101298     -8.34621528
      1.00000000      0.84375000      0.90625000      0.00024414    835.82659404      0.00000000      0.00000000      0.00000000
      0.00000000      0.90625000      0.90625000      0.00024414   1657.62717707      0.00000000      0.00000000      0.00000000
      0.03125000      0.90625000      0.90625000      0.00024414   1668.44079956     -0.93732478     -4.09444817    -16.68924359
      0.09375000      0.90625000      0.90625000      0.00024414   1690.06804454     -1.76048191      5.57577451    -25.65480453
      0.15625000      0.90625000      0.90625000      0.00024414   1787.79037865     -2.17022909     11.58708219    -27.96498319
      0.21875000      0.90625000      0.90625000      0.00024414   1886.13692382     -1.84952075     13.85242246    -28.80983112
      0.28125000      0.90625000      0.90625000      0.00024414   1955.36023467     -1.26909639     14.44325119    -29.23592937
      0.34375000      0.90625000      0.90625000      0.00024414   1998.78029830     -0.74847401     14.48377599    -29.47866592
      0.40625000      0.90625000      0.90625000      0.00024414   2023.64523199     -0.37824975     14.41365780    -29.61478632
      0.46875000      0.90625000      0.90625000      0.00024414   2034.84950907     -0.11410006     14.36550254    -29.67557976
      0.53125000      0.90625000      0.90625000      0.00024414   2034.84950888      0.11410006     14.36550254    -29.67557976
      0.59375000      0.90625000      0.90625000      0.00024414   2023.64523144      0.37824976     14.41365780    -29.61478632
      0.65625000      0.90625000      0.90625000      0.00024414   1998.78029735      0.74847401     14.48377599    -29.47866592
      0.71875000      0.90625000      0.90625000      0.00024414   1955.36023333      1.26909640     14.44325119    -29.23592937
      0.78125000      0.90625000      0.90625000      0.00024414   1886.13692215      1.84952076     13.85242246    -28.80983112
      0.84375000      0.90625000      0.90625000      0.00024414   1787.79037671      2.17022910     11.58708218    -27.96498320
      0.90625000      0.90625000      0.90625000      0.00024414   1690.06804248      1.76048191      5.57577451    -25.65480453
      0.96875000      0.90625000      0.90625000      0.00024414   1668.44079740      0.93732478     -4.09444817    -16.68924359
      1.00000000      0.90625000      0.90625000      0.00024414   1657.62717487      0.00000000      0.00000000      0.00000000
      0.00000000      0.96875000      0.90625000      0.00024414   2659.97676386      0.00000000      0.00000000      0.00000000
      0.03125000      0.96875000      0.90625000      0.00024414   2743.80309583     -2.62057083     -6.46914329    -24.91386309
      0.09375000      0.96875000      0.90625000      0.00024414   2911.45575977     -3.87460015     -3.84977455    -37.80974615
      0.15625000      0.96875000      0.90625000      0.00024414   3133.37334948     -3.71402905     -2.11978236    -41.51191766
      0.21875000      0.96875000      0.90625000      0.00024414   3294.52368801     -2.66699858     -1.69850170    -42.87357094
      0.28125000      0.96875000      0.90625000      0.00024414   3390.25452436     -1.64919659     -1.71357194    -43.46099036
      0.34375000      0.96875000      0.90625000      0.00024414   3443.77320137     -0.92978350     -1.80607481    -43.73398288
      0.40625000      0.96875000      0.90625000      0.00024414   3471.99986078     -0.46270113     -1.87335494    -43.86307668
      0.46875000      0.96875000      0.90625000      0.00024414   3484.11998441     -0.13920430     -1.90410513    -43.91520391
      0.53125000      0.96875000      0.90625000      0.00024414   3484.11998419      0.13920430     -1.90410513    -43.91520391
      0.59375000      0.96875000      0.90625000      0.00024414   3471.99986019      0.46270114     -1.87335494    -43.86307668
      0.65625000      0.96875000      0.90625000      0.00024414   3443.77320040      0.92978350     -1.80607481    -43.73398288
      0.71875000      0.96875000      0.90625000      0.00024414   3390.25452299      1.64919659     -1.71357194    -43.46099036
      0.78125000      0.96875000      0.90625000      0.00024414   3294.52368628      2.66699858     -1.69850170    -42.87357094
      0.84375000      0.96875000      0.90625000      0.00024414   3133.37334746      3.71402905     -2.11978236    -41.51191766
      0.90625000      0.96875000      0.90625000      0.00024414   2911.45575765      3.87460015     -3.84977454    -37.80974615
      0.96875000      0.96875000      0.90625000      0.00024414   2743.80309363      2.62057083     -6.46914329    -24.91386309
      1.00000000      0.96875000      0.90625000      0.00024414   2659.97676162      0.00000000      0.00000000      0.00000000
      0.00000000      1.00000000      0.90625000      0.00024414   2970.73050391      0.00000000      0.00000000      0.00000000
      0.03125000      1.00000000      0.90625000      0.00024414   3281.48424396      0.00000000      0.00000000      0.00000000
      0.09375000      1.00000000      0.90625000      0.00024414   3522.14961739      0.00000000      0.00000000      0.00000000
      0.15625000      1.00000000      0.90625000      0.00024414   3806.16483489      0.00000000      0.00000000      0.00000000
      0.21875000      1.00000000      0.90625000      0.00024414   3998.71707010      0.00000000      0.00000000      0.00000000
      0.28125000      1.00000000      0.90625000      0.00024414   4107.70166920      0.00000000      0.00000000      0.00000000
      0.34375000      1.00000000      0.90625000      0.00024414   4166.26965291      0.00000000      0.00000000      0.00000000
      0.40625000      1.00000000      0.90625000      0.00024414   4196.17717517      0.00000000      0.00000000      0.00000000
      0.46875000      1.00000000      0.90625000      0.00024414   4208.75522207      0.00000000      0.00000000      0.00000000
      0.53125000      1.00000000      0.90625000      0.00024414   4208.75522184      0.00000000      0.00000000      0.00000000
      0.59375000      1.00000000      0.90625000      0.00024414   4196.17717457      0.00000000      0.00000000      0.00000000
      0.65625000      1.00000000      0.90625000      0.00024414   4166.26965192      0.00000000      0.00000000      0.00000000
      0.71875000      1.00000000      0.90625000      0.00024414   4107.70166782      0.00000000      0.00000000      0.00000000
      0.78125000      1.00000000      0.90625000      0.00024414   3998.71706834      0.00000000      0.00000000      0.00000000
      0.84375000      1.00000000      0.90625000      0.00024414   3806.16483284      0.00000000      0.00000000      0.00000000
      0.90625000      1.00000000      0.90625000      0.00024414   3522.14961523      0.00000000      0.00000000      0.00000000
      0.96875000      1.00000000      0.90625000      0.00024414   3281.48424174      0.00000000      0.00000000      0.00000000
      1.00000000      1.00000000      0.90625000      0.00024414   2970.73050168      0.00000000      0.00000000      0.00000000
      0.00000000      0.00000000      0.96875000      0.00024414  -2865.55289330      0.00000000      0.00000000      0.00000000
      0.03125000      0.00000000      0.96875000      0.00024414  -3135.10736125      0.00000000      0.00000000      0.00000000
      0.09375000      0.00000000      0.96875000      0.00024414  -2971.96074296      0.00000000      0.00000000      0.00000000
      0.15625000      0.00000000      0.96875000      0.00024414  -2841.73392911      0.00000000      0.00000000      0.00000000
      0.21875000      0.00000000      0.96875000      0.00024414  -2755.88920733      0.00000000      0.00000000      0.00000000
      0.28125000      0.00000000      0.96875000      0.00024414  -2701.86147405      0.00000000      0.00000000      0.00000000
      0.34375000      0.00000000      0.96875000      0.00024414  -2667.88593803      0.00000000      0.00000000      0.00000000
      0.40625000      0.00000000      0.96875000      0.00024414  -2647.68771734      0.00000000      0.00000000      0.00000000
      0.46875000      0.00000000      0.96875000      0.00024414  -2638.12491545      0.00000000      0.00000000      0.00000000
      0.53125000      0.00000000      0.96875000      0.00024414  -2638.12491546      0.00000000      0.00000000      0.00000000
      0.59375000      0.00000000      0.96875000      0.00024414  -2647.68771738      0.00000000      0.00000000      0.00000000
      0.65625000      0.00000000      0.96875000      0.00024414  -2667.88593812      0.00000000      0.00000000      0.00000000
      0.71875000      0.00000000      0.96875000      0.00024414  -2701.86147421      0.00000000      0.00000000      0.00000000
      0.78125000      0.00000000      0.96875000      0.00024414  -2755.88920757      0.00000000      0.00000000      0.00000000
      0.84375000      0.00000000      0.96875000      0.00024414  -2841.73392944      0.00000000      0.00000000      0.00000000
      0.90625000      0.00000000      0.96875000      0.00024414  -2971.96074337      0.00000000      0.00000000      0.00000000
      0.96875000      0.00000000      0.96875000      0.00024414  -3135.10736169      0.00000000      0.00000000      0.00000000
      1.00000000      0.00000000      0.96875000      0.00024414  -2865.55289376      0.00000000      0.00000000      0.00000000
      0.00000000      0.03125000      0.96875000      0.00024414  -2595.99842535      0.00000000      0.00000000      0.00000000
      0.03125000      0.03125000      0.96875000      0.00024414  -2516.95314463     -1.42876055     14.51440578     19.59161785
      0.09375000      0.03125000      0.96875000      0.00024414  -2358.86258319     -2.10472294     16.95818242     24.83393573
      0.15625000      0.03125000      0.96875000      0.00024414  -2224.49436404     -1.91664199     17.00374290     25.33055547
      0.21875000      0.03125000      0.96875000      0.00024414  -2135.87806893     -1.46770227     16.96596449     25.23151840
      0.28125000      0.03125000      0.96875000      0.00024414  -2080.84133159     -1.04001063     16.96118038     25.13300247
      0.34375000      0.03125000      0.96875000      0.00024414  -2046.75126756     -0.68625290     16.97119812     25.08124153
      0.40625000      0.03125000      0.96875000      0.00024414  -2026.78831160     -0.38945937     16.98418462     25.05797543
      0.46875000      0.03125000      0.96875000      0.00024414  -2017.50391928     -0.12603523     16.99340471     25.04923164
      0.53125000      0.03125000      0.96875000      0.00024414  -2017.50391930      0.12603522     16.99340471     25.04923164
      0.59375000      0.03125000      0.96875000      0.00024414  -2026.78831167      0.38945937     16.98418462     25.05797543
      0.65625000      0.03125000      0.96875000      0.00024414  -2046.75126768      0.68625290     16.97119812     25.08124153
      0.71875000      0.03125000      0.96875000      0.00024414  -2080.84133178      1.04001063     16.96118038     25.13300247
      0.78125000      0.03125000      0.96875000      0.00024414  -2135.87806919      1.46770227     16.96596449     25.23151840
      0.84375000      0.03125000      0.96875000      0.00024414  -2224.49436437      1.91664199     17.00374290     25.33055547
      0.90625000      0.03125000      0.96875000      0.00024414  -2358.86258361      2.10472294     16.95818242     24.83393573
      0.96875000      0.03125000      0.96875000      0.00024414  -2516.95314510      1.42876055     14.51440578     19.59161785
      1.00000000      0.03125000      0.96875000      0.00024414  -2595.99842584      0.00000000      0.00000000      0.00000000
      0.00000000      0.09375000      0.96875000      0.00024414  -1354.63393527      0.00000000      0.00000000      0.00000000
      0.03125000      0.09375000      0.96875000      0.00024414  -1280.64471140     -2.31755874     25.04922184      8.55199961
      0.09375000      0.09375000      0.96875000      0.00024414  -1132.66626365     -3.25197115     30.75373605     13.47629219
      0.15625000      0.09375000      0.96875000      0.00024414   -990.01523390     -3.08170898     31.09278357     14.24794718
      0.21875000      0.09375000      0.96875000      0.00024414   -895.85579215     -2.42031885     31.04971656     14.20121841
      0.28125000      0.09375000      0.96875000      0.00024414   -838.80104668     -1.74298307     31.04956763     14.09038943
      0.34375000      0.09375000      0.96875000      0.00024414   -804.48192663     -1.16065388     31.07644649     14.02296610
      0.40625000      0.09375000      0.96875000      0.00024414   -784.98950013     -0.66176770     31.10556669     13.99163720
      0.46875000      0.09375000      0.96875000      0.00024414   -776.26192694     -0.21457906     31.12361731     13.98117259
      0.53125000      0.09375000      0.96875000      0.00024414   -776.26192699      0.21457906     31.12361731     13.98117259
